session,480_1
rel_ts_us,len
373466,-1494
373466,-316
373471,54
473044,-1494
473088,-1494
473088,-1494
473088,-1494
473088,-1494
473088,-1494
473088,-1494
473088,-1494
473088,-1494
473088,-1494
473088,-1494
473088,-620
473088,-1494
473088,-1494
473088,-184
473113,54
574524,-1494
574524,-1494
574524,-1494
574524,-1494
574524,-1494
574524,-1494
574524,-1494
574524,-1494
574524,-1494
574524,-1494
574524,-1494
574524,-620
574524,-620
574578,54
675216,-1494
675216,-1494
675216,-963
675255,54
775306,-1494
775345,-1494
775345,-1494
775345,-1494
775345,-1494
775345,-1494
775345,-1494
775345,-1494
775345,-1494
775345,-1494
775345,-1494
775364,54
775382,-620
775382,-1494
775382,-1494
775382,-1494
775382,-1494
775382,-1494
775382,-564
775398,54
875142,-1494
875192,-1494
875192,-1494
875192,-1494
875192,-1494
875192,-1494
875192,-1494
875192,-1494
875192,-1494
875192,-1494
875192,-1494
875211,54
875226,-620
875226,-1494
875226,-1494
875226,-936
875240,54
976114,-1494
976114,-1494
976114,-1494
976114,-1494
976114,-1494
976114,-1494
976114,-1494
976114,-1494
976114,-1494
976114,-1494
976166,54
976183,-1494
976183,-620
976183,-1494
976183,-872
976194,54
1076386,-1494
1076386,-1494
1076386,-1494
1076386,-1494
1076386,-1494
1076386,-1494
1076386,-1494
1076386,-1494
1076386,-1494
1076386,-1494
1076425,54
1076443,-1494
1076443,-620
1076443,-1494
1076443,-1060
1076453,54
1162665,-1494
1162665,-1494
1162665,-1494
1162665,-1494
1162665,-1494
1162665,-1494
1162665,-1494
1162665,-1494
1162665,-1494
1162665,-1494
1162705,54
1162729,-1494
1162729,-620
1162729,-1494
1162729,-1494
1162729,-1494
1162729,-1494
1162729,-1494
1162729,-1494
1162729,-1494
1162729,-316
1162743,54
1262648,-1494
1262648,-1494
1262648,-1494
1262648,-1494
1262648,-1494
1262648,-1494
1262648,-656
1262692,54
1364220,-1494
1364220,-1494
1364246,54
1364268,-1494
1364268,-1494
1364268,-1494
1364268,-1494
1364268,-1494
1364268,-1494
1364268,-1494
1364268,-1494
1364268,-1494
1364268,-620
1364284,54
1364413,-1494
1364413,-1494
1364413,-1494
1364413,-436
1364421,54
1464513,-1494
1464551,-1494
1464551,-1494
1464551,-1494
1464551,-1494
1464551,-1494
1464551,-1494
1464551,-1494
1464551,-1494
1464551,-96
1464569,54
1564597,-1494
1564597,-1494
1564597,-1494
1564629,54
1564644,-1494
1564644,-716
1564652,54
1634338,-1494
1634338,-1494
1634338,-1494
1634338,-1494
1634372,54
1634462,-1494
1634462,-1494
1634462,-387
1634462,-1292
1634473,54
1634495,-81
1644585,54
2258259,1191
2259829,-60
2413377,-475
2414835,-1494
2414835,-1494
2414835,-1494
2414835,-1494
2414835,-1494
2414835,-1494
2414835,-393
2414861,54
2415144,-1494
2415144,-1494
2415153,54
2415185,-1494
2415185,-1494
2415185,-1494
2415185,-1494
2415185,-1494
2415185,-1494
2415185,-1494
2415185,-1494
2415185,-1494
2415185,-620
2415202,54
2415217,-1494
2415217,-1494
2415217,-1494
2415217,-1494
2415217,-1494
2415217,-1494
2415217,-644
2415217,-359
2415234,54
2416854,-1494
2416854,-1494
2416854,-1494
2416854,-1494
2416869,54
2416877,-1494
2416877,-1494
2416877,-393
2416886,54
2417382,-1494
2417382,-1494
2417382,-1494
2417382,-1494
2417382,-1494
2417382,-1494
2417382,-1494
2417382,-1494
2417382,-1494
2417382,-1494
2417399,54
2417407,-1494
2417407,-620
2417407,-1494
2417413,54
2417462,-1494
2417462,-1494
2417462,-1494
2417462,-1494
2417462,-1494
2417462,-1494
2417462,-1494
2417462,-1494
2417462,-1494
2417462,-1494
2417473,54
2417489,-620
2417489,-1494
2417489,-1494
2417489,-1494
2417489,-1494
2417489,-1494
2417489,-1494
2417489,-1494
2417489,-511
2417504,54
2419413,-1494
2419413,-1494
2419413,-1494
2419413,-1494
2419413,-1494
2419413,-1494
2419413,-1494
2419449,54
2419463,-1494
2419463,-1494
2419463,-1494
2419463,-1494
2419463,-620
2419463,-78
2419473,54
2420352,-1494
2420352,-1494
2420361,54
2420394,-1494
2420394,-1494
2420394,-1494
2420394,-1494
2420394,-1494
2420394,-1494
2420394,-1494
2420394,-1494
2420394,-1494
2420394,-620
2420411,54
2420429,-1494
2420429,-1494
2420429,-1494
2420429,-1494
2420429,-1494
2420429,-1494
2420429,-1494
2420429,-1494
2420429,-1494
2420429,-1494
2420464,54
2420482,-1494
2420482,-620
2420482,-1494
2420482,-1494
2420482,-1494
2420482,-1494
2420482,-1494
2420482,-1494
2420482,-1494
2420482,-1494
2420497,54
2420510,-1494
2420510,-1494
2420510,-1494
2420510,-620
2420510,-1494
2420510,-429
2420531,54
2497541,-1494
2497541,-1494
2497541,-1494
2497541,-1494
2497541,-1494
2497541,-1494
2497580,54
2497605,-1494
2497605,-1494
2497605,-1494
2497605,-1494
2497605,-1494
2497605,-620
2497605,-1494
2497605,-1494
2497605,-396
2497605,-435
2497620,54
2598592,-1494
2598592,-1494
2598592,-1494
2598621,54
2598645,-1494
2598645,-1494
2598645,-1494
2598645,-1494
2598645,-1494
2598645,-1494
2598645,-1494
2598645,-1494
2598645,-620
2598645,-1494
2598660,54
2598671,-1494
2598671,-1494
2598671,-515
2598679,54
2600216,-1494
2600216,-1384
2600231,54
2699317,-1494
2699317,-1494
2699317,-1494
2699317,-1494
2699317,-1494
2699317,-1494
2699317,-1494
2699317,-1494
2699317,-1494
2699317,-1494
2699351,54
2699368,-1494
2699368,-620
2699368,-627
2699380,54
2799519,-1494
2799519,-1494
2799519,-1494
2799547,54
2799664,-1494
2799664,-1494
2799664,-968
2799676,54
2899922,-1494
2899922,-1494
2899922,-1494
2899922,-1494
2899922,-1494
2899922,-1494
2899922,-1494
2899922,-1494
2899922,-1494
2899922,-1494
2899963,54
2899979,-1494
2899979,-412
2899987,54
2999505,-1494
2999505,-1494
2999505,-1494
2999534,54
2999650,-1494
2999650,-1494
2999650,-1494
2999650,-1494
2999650,-1494
2999650,-1494
2999650,-1494
2999650,-348
2999665,54
3100916,-1494
3100916,-1494
3100916,-1494
3100916,-1494
3100916,-1494
3100916,-1494
3100916,-656
3100960,54
3202507,-1494
3202507,-1494
3202507,-1494
3202507,-1494
3202507,-1494
3202507,-1494
3202507,-1494
3202507,-1494
3202507,-1494
3202507,-1494
3202551,54
3202566,-160
3212203,54
3302211,-1494
3302211,-1494
3302211,-1494
3302211,-1494
3302249,54
3302271,-1494
3302271,-1494
3302271,-1494
3302271,-1494
3302271,-1494
3302271,-1494
3302271,-1494
3302271,-620
3302271,-1494
3302271,-1494
3302286,54
3302299,-1494
3302299,-248
3302303,54
3404457,-1494
3404457,-1494
3404457,-1494
3404457,-1494
3404457,-1494
3404457,-1494
3404457,-1494
3404457,-1494
3404457,-1348
3404500,54
3506376,-1494
3506376,-1494
3506376,-1494
3506376,-1494
3506376,-1494
3506376,-1494
3506376,-1494
3506376,-1494
3506414,54
3506525,-1494
3506525,-1494
3506525,-1494
3506525,-620
3506525,-1494
3506525,-1441
3506541,54
3508024,-1494
3508024,-706
3508037,54
3605791,-1494
3605791,-1494
3605791,-1494
3605791,-1404
3605828,54
3609846,-1494
3609846,-1275
3609868,54
3609878,-81
3620620,54
3961866,1191
3963293,-60
4121019,-475
4122451,-1494
4122451,-1494
4122451,-1494
4122472,54
4122498,-1494
4122498,-1494
4122498,-1494
4122498,-1494
4122498,-1494
4122498,-1494
4122498,-1494
4122498,-1494
4122498,-620
4122498,-1494
4122513,54
4122536,-1494
4122536,-1494
4122536,-1494
4122536,-1494
4122536,-1494
4122536,-1494
4122536,-1494
4122536,-1494
4122536,-1494
4122536,-1494
4122549,54
4122558,-620
4122558,-1494
4122558,-692
4122569,54
4123324,-1494
4123324,-1494
4123324,-1494
4123336,54
4123354,-1494
4123354,-1494
4123354,-1494
4123354,-1494
4123354,-1494
4123354,-1494
4123354,-1494
4123354,-1494
4123354,-620
4123367,54
4123507,-1108
4123518,54
4123822,-1494
4123822,-1494
4123822,-1494
4123822,-1494
4123822,-1494
4123822,-1494
4123822,-1494
4123822,-1494
4123822,-1494
4123822,-1494
4123842,54
4123865,-1494
4123865,-620
4123865,-1494
4123865,-1494
4123865,-1494
4123865,-1494
4123865,-1494
4123865,-1494
4123865,-1494
4123865,-1494
4123879,54
4123905,-1494
4123905,-1494
4123905,-1494
4123905,-620
4123905,-1494
4123905,-1494
4123905,-1494
4123905,-1494
4123905,-1494
4123905,-1494
4123916,54
4123926,-1494
4123926,-1494
4123926,-233
4123931,54
4162436,-1494
4162436,-1494
4162436,-1494
4162436,-1494
4162436,-1494
4162436,-1494
4162436,-1494
4162436,-1494
4162436,-1494
4162436,-1494
4162481,54
4162503,-1494
4162503,-620
4162503,-244
4162510,54
4263691,-1494
4263691,-1494
4263691,-1494
4263691,-1494
4263691,-1494
4263691,-1494
4263691,-1494
4263691,-1494
4263691,-1494
4263691,-1494
4263737,54
4263758,-1494
4263758,-620
4263758,-1494
4263758,-308
4263765,54
4364034,-1494
4364034,-1494
4364034,-1494
4364034,-1494
4364034,-1494
4364034,-1494
4364034,-1494
4364034,-1494
4364034,-1494
4364034,-1494
4364088,54
4364108,-1494
4364108,-620
4364108,-808
4364119,54
4464063,-1494
4464063,-1494
4464063,-1494
4464063,-1494
4464063,-1494
4464063,-1494
4464063,-1408
4464100,54
4565314,-1494
4565356,-1494
4565356,-1494
4565356,-1494
4565356,-1494
4565356,-1494
4565356,-1494
4565356,-1494
4565356,-1494
4565356,-1494
4565356,-1494
4565374,54
4565385,-620
4565385,-1494
4565389,54
4565520,-1494
4565520,-1494
4565520,-248
4565529,54
4664850,-1494
4664850,-1463
4664881,54
4767214,-1494
4767214,-1494
4767214,-1494
4767214,-1494
4767214,-1494
4767214,-1494
4767214,-1494
4767214,-1494
4767214,-1494
4767214,-1494
4767261,54
4767284,-1494
4767284,-620
4767284,-1494
4767284,-1494
4767284,-1494
4767284,-1494
4767284,-124
4767294,54
4865904,-1494
4865904,-1494
4865904,-1494
4865904,-1494
4865904,-1494
4865904,-1494
4865904,-1494
4865904,-1494
4865904,-1494
4865904,-1494
4865948,54
4865972,-1494
4865972,-620
4865972,-1494
4865972,-1494
4865972,-1494
4865972,-60
4865982,54
4965995,-1494
4965995,-1494
4965995,-1494
4965995,-1494
4965995,-1494
4965995,-1494
4965995,-393
4966046,54
4966072,-1494
4966072,-1494
4966072,-1494
4966072,-1494
4966072,-1494
4966072,-1494
4966072,-1494
4966072,-419
4966085,54
5067044,-1494
5067044,-1494
5067044,-1494
5067044,-1494
5067044,-1494
5067044,-1494
5067044,-387
5067044,-1494
5067044,-1494
5067044,-1494
5067093,54
5068544,-1494
5068544,-1494
5068544,-1494
5068544,-1494
5068544,-613
5068568,54
5167097,-1494
5167097,-1494
5167097,-1494
5167097,-1494
5167097,-1494
5167097,-1494
5167097,-1494
5167097,-1494
5167097,-1494
5167097,-1494
5167150,54
5167173,-1494
5167173,-620
5167173,-1494
5167173,-684
5167183,54
5268199,-1494
5268199,-1494
5268199,-1494
5268199,-1494
5268199,-1494
5268199,-1494
5268199,-280
5268241,54
5368096,-1494
5368096,-1494
5368096,-1494
5368096,-1494
5368096,-1494
5368096,-1494
5368096,-1494
5368096,-1494
5368096,-1494
5368096,-1494
5368132,54
5368157,-1494
5368157,-620
5368157,-432
5368165,54
5467979,-1494
5467979,-1494
5467979,-1494
5467979,-1494
5467979,-1494
5467979,-1494
5467979,-1494
5467979,-1494
5467979,-1494
5467979,-1224
5468024,54
5568666,-1494
5568835,-1494
5568835,-1494
5568835,-276
5568853,54
5618737,-1494
5618737,-1494
5618737,-1494
5618737,-1494
5618737,-1280
5618771,54
5619626,-81
5619638,54
5962306,1191
5963805,-60
6125633,-1494
6125633,-1494
6125633,-1494
6125633,-1494
6125633,-1113
6125677,54
6125696,-1494
6125696,-1196
6125705,54
6126881,-1494
6126881,-1494
6126881,-1494
6126881,-1494
6126881,-1494
6126881,-1494
6126881,-1494
6126881,-1494
6126881,-1494
6126881,-1494
6126907,54
6126930,-1494
6126930,-234
6126930,-1494
6126930,-1494
6126930,-1494
6126930,-1494
6126930,-1494
6126930,-1494
6126930,-1494
6126930,-1494
6126945,54
6126963,-1494
6126963,-1494
6126963,-1494
6126963,-620
6126963,-1494
6126963,-1494
6126963,-1494
6126963,-1494
6126963,-1494
6126963,-1494
6126977,54
6127006,-1494
6127006,-1494
6127006,-1494
6127006,-1494
6127006,-1494
6127006,-1494
6127006,-1494
6127006,-1494
6127006,-1494
6127006,-1494
6127040,54
6127057,-1494
6127057,-1494
6127057,-1494
6127057,-1494
6127057,-1494
6127057,-1494
6127057,-1186
6127057,-1494
6127057,-1494
6127057,-1072
6127074,54
6127088,-1494
6127088,-1494
6127088,-1494
6127088,-1494
6127088,-1494
6127088,-1494
6127088,-531
6127099,54
6127929,-1494
6127929,-1494
6127929,-1494
6127929,-1494
6127929,-1494
6127929,-1494
6127929,-1494
6127929,-1494
6127929,-1494
6127929,-1494
6128002,54
6128041,-1494
6128041,-620
6128041,-1494
6128041,-790
6128041,-1109
6128056,54
6187421,-1494
6187458,-1494
6187458,-1494
6187458,-1494
6187458,-1494
6187458,-1494
6187458,-1494
6187458,-1494
6187458,-1494
6187458,-1412
6187478,54
6288381,-1494
6288381,-1494
6288381,-1494
6288381,-1494
6288381,-1494
6288381,-1494
6288381,-1494
6288381,-1494
6288381,-1494
6288381,-1494
6288426,54
6288438,-1494
6288438,-620
6288445,54
6288512,-1494
6288512,-1494
6288512,-1494
6288512,-1494
6288512,-124
6288520,54
6388862,-1494
6388862,-1494
6388862,-1494
6388862,-1494
6388862,-1494
6388862,-1494
6388862,-387
6388898,54
6388919,-1494
6388919,-1494
6388919,-1494
6388919,-1494
6388919,-1494
6388919,-319
6388928,54
6389242,-1494
6389242,-1441
6389261,54
6489575,-1494
6489575,-1494
6489575,-1494
6489575,-1494
6489575,-1494
6489575,-1494
6489575,-1494
6489575,-1494
6489575,-972
6489619,54
6557669,-1494
6557669,-1494
6557669,-1494
6557669,-1494
6557669,-1494
6557702,54
6557727,-1494
6557727,-1494
6557727,-1494
6557727,-1494
6557727,-1494
6557727,-1494
6557727,-620
6557727,-1494
6557727,-1494
6557727,-1494
6557741,54
6557753,-1494
6557753,-1494
6557753,-1494
6557753,-64
6557760,54
6657761,-1494
6657761,-1494
6657761,-1494
6657761,-1494
6657761,-1494
6657761,-780
6657796,54
6758128,-1494
6758128,-1494
6758128,-1494
6758128,-1494
6758128,-1494
6758128,-1494
6758128,-1494
6758128,-1494
6758128,-1494
6758128,-1494
6758170,54
6758182,-1494
6758182,-620
6758189,54
6759055,-1494
6759055,-1067
6759077,54
6858868,-1494
6858868,-1494
6858868,-1494
6858868,-1494
6858868,-1494
6858909,54
6859003,-1494
6859003,-1494
6859003,-1494
6859003,-1494
6859003,-1494
6859003,-1494
6859003,-224
6859014,54
6959031,-1494
6959031,-1494
6959031,-1494
6959031,-1494
6959031,-152
6959065,54
7049579,-1494
7049579,-1494
7049579,-1494
7049579,-1494
7049579,-1494
7049579,-1494
7049579,-1494
7049579,-1494
7049579,-1494
7049579,-1494
7049624,54
7049647,-1494
7049647,-620
7049647,-1494
7049647,-1494
7049647,-1494
7049647,-1494
7049647,-1494
7049647,-1494
7049647,-389
7049647,-1494
7049661,54
7049674,-1494
7049674,-1494
7049674,-1494
7049674,-714
7049682,54
7049691,-1494
7049691,-208
7049697,54
7149722,-1494
7149722,-1494
7149757,54
7149854,-1494
7149854,-1494
7149854,-1494
7149854,-968
7149873,54
7252214,-1494
7252214,-1494
7252214,-1494
7252214,-1494
7252214,-1494
7252214,-1494
7252214,-1494
7252214,-1494
7252214,-1494
7252214,-1494
7252256,54
7252289,-1494
7252289,-620
7252289,-1494
7252289,-1441
7252304,54
7252437,-1394
7262731,54
7351167,-1494
7351167,-1494
7351198,54
7351223,-1494
7351223,-1494
7351223,-1494
7351223,-1494
7351223,-1494
7351223,-1494
7351223,-1494
7351223,-1494
7351223,-1494
7351237,54
7351321,-234
7351328,54
7351612,-1494
7351612,-513
7351630,54
7451663,-1494
7451663,-1494
7451663,-1494
7451663,-1494
7451663,-1494
7451663,-1494
7451663,-1494
7451663,-1494
7451663,-408
7451700,54
7551923,-1494
7551923,-1494
7551923,-1494
7551923,-1494
7551923,-1494
7551923,-1494
7551923,-1494
7551923,-1284
7551976,54
7623208,-1494
7623208,-1494
7623240,54
7623264,-1494
7623264,-1494
7623264,-1494
7623264,-1494
7623264,-1494
7623264,-1494
7623264,-1494
7623264,-96
7623264,-81
7623278,54
7952485,1191
7953903,-60
8107397,-475
8107529,-1494
8107529,-1494
8107529,-1494
8107529,-1494
8107529,-1494
8107529,-1494
8107529,-1494
8107529,-1494
8107529,-1494
8107529,-1494
8107550,54
8107565,-1494
8107565,-234
8107565,-1494
8107565,-61
8107580,54
8109030,-1494
8109030,-1494
8109030,-1494
8109030,-1494
8109030,-1494
8109030,-1494
8109030,-1494
8109030,-1494
8109030,-1494
8109030,-1494
8109053,54
8109073,-1494
8109073,-620
8109073,-1494
8109073,-1494
8109073,-1494
8109073,-1494
8109073,-1494
8109073,-1494
8109073,-1494
8109073,-1494
8109085,54
8109105,-1494
8109105,-1494
8109105,-1494
8109105,-620
8109105,-1494
8109105,-1494
8109105,-1494
8109105,-1494
8109105,-1494
8109105,-1494
8109119,54
8109136,-1494
8109136,-1494
8109136,-1494
8109136,-1494
8109136,-1494
8109136,-620
8109136,-1494
8109136,-660
8109136,-1139
8109156,54
8110304,-1494
8110304,-1494
8110304,-1494
8110304,-1494
8110304,-1494
8110304,-1494
8110304,-1494
8110304,-1494
8110304,-1494
8110304,-1494
8110343,54
8110351,-1494
8110351,-620
8110357,54
8111098,-1494
8111098,-1494
8111098,-1494
8111098,-1494
8111098,-1494
8111098,-1494
8111098,-1494
8111098,-1494
8111098,-316
8111117,54
8129025,-1494
8129063,-1494
8129063,-1494
8129063,-1494
8129063,-1494
8129063,-1494
8129063,-1494
8129063,-1494
8129063,-1494
8129063,-1494
8129063,-1494
8129080,54
8129090,-620
8129093,54
8129278,-1494
8129278,-1494
8129278,-1494
8129278,-1000
8129292,54
8229715,-1494
8229715,-1494
8229749,54
8229771,-1494
8229771,-1494
8229771,-1494
8229771,-1494
8229771,-1494
8229771,-1494
8229771,-1494
8229771,-1494
8229771,-1494
8229771,-620
8229788,54
8230532,-1494
8230532,-1494
8230532,-1494
8230532,-1384
8230549,54
8331040,-1494
8331040,-1494
8331040,-1494
8331040,-1494
8331040,-1494
8331040,-216
8331077,54
8431811,-1494
8431811,-1494
8431811,-1494
8431811,-1494
8431811,-1494
8431845,54
8431869,-1494
8431869,-1494
8431869,-1494
8431869,-1494
8431869,-1494
8431869,-1494
8431869,-620
8431869,-1494
8431869,-1494
8431869,-936
8431886,54
8532878,-1494
8532878,-1494
8532878,-1494
8532878,-1494
8532878,-1494
8532878,-1494
8532878,-1494
8532878,-1494
8532878,-1494
8532878,-1494
8532924,54
8532946,-1494
8532946,-620
8532946,-1494
8532946,-1494
8532946,-1494
8532946,-1494
8532946,-500
8532959,54
8631956,-1494
8631956,-1494
8631956,-1494
8631956,-1494
8631991,54
8632005,-340
8642055,54
8733342,-1494
8733342,-1494
8733342,-1494
8733342,-1494
8733342,-1494
8733342,-1494
8733342,-1494
8733342,-1494
8733342,-1494
8733342,-1494
8733382,54
8733392,-1476
8742835,54
8833013,-1494
8833013,-1494
8833013,-1494
8833013,-1494
8833013,-1494
8833013,-1494
8833013,-1494
8833013,-1494
8833013,-1494
8833013,-1494
8833053,54
8833075,-1494
8833075,-620
8833075,-1494
8833075,-1494
8833075,-1494
8833075,-1494
8833075,-326
8833075,-1494
8833075,-133
8833089,54
8933056,-1494
8933056,-1494
8933056,-1494
8933056,-1494
8933056,-1494
8933056,-1494
8933056,-1494
8933056,-1494
8933056,-1494
8933056,-1494
8933101,54
8933119,-1494
8933119,-620
8933119,-1494
8933119,-1448
8933129,54
8933215,-1494
8933215,-323
8933220,54
9034082,-1494
9034082,-1494
9034082,-1494
9034082,-1494
9034082,-1494
9034082,-1494
9034082,-1494
9034082,-1494
9034082,-1494
9034082,-1494
9034138,54
9034164,-1494
9034164,-620
9034164,-1494
9034164,-308
9034174,54
9134230,-1494
9134230,-1494
9134230,-1494
9134230,-1494
9134230,-1494
9134230,-1494
9134230,-1494
9134230,-908
9134274,54
9235115,-1494
9235115,-1494
9235115,-1494
9235142,54
9235167,-1494
9235167,-1494
9235167,-1494
9235167,-1494
9235167,-1494
9235167,-1494
9235167,-1494
9235167,-1494
9235167,-620
9235167,-1494
9235183,54
9235194,-1494
9235194,-1131
9235201,54
9335887,-1494
9335887,-1494
9335887,-1494
9335887,-1494
9335887,-1494
9335922,54
9336014,-1494
9336014,-1494
9336014,-1494
9336014,-1494
9336014,-1494
9336014,-1494
9336014,-234
9336031,54
9336186,-1494
9336186,-1494
9336186,-389
9336193,54
9435345,-1494
9435345,-1494
9435345,-1494
9435345,-1494
9435345,-1494
9435345,-1494
9435345,-1494
9435345,-1494
9435345,-1494
9435345,-1412
9435388,54
9535916,-1494
9535916,-1494
9535916,-1494
9535916,-1494
9535916,-528
9535963,54
9630274,-1494
9630274,-1494
9630274,-1494
9630274,-1494
9630274,-1494
9630274,-1494
9630274,-844
9630319,54
9630334,-81
9630342,54
9966589,1191
9968002,-60
10122844,-475
10123307,-1494
10123307,-1494
10123307,-1494
10123307,-1494
10123307,-1494
10123307,-1494
10123307,-393
10123331,54
10123614,-1494
10123651,-1494
10123651,-1494
10123651,-1494
10123651,-1494
10123651,-1494
10123660,54
10123873,-1494
10123873,-1494
10123873,-1494
10123873,-1494
10123873,-1494
10123873,-620
10123873,-1494
10123873,-1494
10123873,-1494
10123873,-1494
10123891,54
10123899,-1494
10123899,-1494
10123899,-927
10123911,54
10124326,-1494
10124326,-1494
10124326,-1494
10124326,-1494
10124326,-1494
10124326,-1494
10124326,-1494
10124326,-1494
10124326,-1494
10124326,-1494
10124346,54
10124354,-1494
10124354,-620
10124361,54
10124456,-78
10124459,54
10124676,-1494
10124676,-1494
10124676,-1494
10124686,54
10124712,-1494
10124712,-1494
10124712,-1494
10124712,-1494
10124712,-1494
10124712,-1494
10124712,-1494
10124712,-1494
10124712,-620
10124728,54
10124818,-1494
10124870,-1494
10124870,-1494
10124870,-1494
10124870,-1494
10124870,-1494
10124870,-1494
10124870,-1494
10124870,-1494
10124870,-1494
10124870,-1494
10124916,54
10124924,-620
10124924,-330
10124929,54
10124966,-1494
10124970,54
10125002,-1494
10125002,-1494
10125002,-1494
10125002,-1494
10125002,-1494
10125002,-1494
10125002,-1494
10125002,-1494
10125002,-1494
10125002,-1494
10125014,54
10125020,-620
10125254,-1494
10125261,54
10125294,-1494
10125294,-1494
10125294,-1494
10125294,-1494
10125294,-1494
10125294,-1494
10125294,-1494
10125294,-1494
10125294,-1494
10125294,-540
10125336,54
10186100,-1494
10186100,-1494
10186100,-1494
10186100,-1494
10186100,-1494
10186100,-1494
10186100,-1494
10186100,-1494
10186100,-1494
10186100,-1494
10186137,54
10186152,-1494
10186152,-620
10186152,-1184
10186163,54
10284871,-1494
10284871,-1494
10284871,-1494
10284871,-1494
10284871,-1494
10284871,-1494
10284871,-1494
10284871,-1494
10284871,-784
10284915,54
10385690,-1494
10385690,-1494
10385690,-1494
10385690,-1494
10385690,-1494
10385690,-1494
10385690,-1494
10385690,-1494
10385690,-1494
10385690,-1494
10385732,54
10385748,-1494
10385748,-620
10385748,-1494
10385748,-1494
10385748,-1124
10385760,54
10486675,-1494
10486713,-1494
10486713,-1494
10486713,-1494
10486713,-1494
10486713,-1494
10486713,-1494
10486713,-1494
10486713,-1494
10486713,-1494
10486713,-1494
10486732,54
10486741,-234
10486744,54
10487623,-1494
10487623,-889
10487635,54
10586089,-1494
10586089,-1494
10586089,-1494
10586089,-1494
10586089,-1494
10586089,-1494
10586089,-1494
10586089,-1494
10586089,-1494
10586089,-284
10586136,54
10687904,-1494
10687904,-1494
10687904,-1494
10687904,-1494
10687904,-1494
10687904,-1494
10687904,-1494
10687904,-1494
10687904,-596
10687948,54
10787670,-1494
10787670,-1494
10787670,-1494
10787670,-1494
10787670,-1494
10787709,54
10787738,-1494
10787738,-1494
10787738,-1494
10787738,-1494
10787738,-1494
10787738,-1494
10787738,-234
10787738,-1494
10787738,-551
10787751,54
10787764,-1494
10787764,-1049
10787773,54
10888688,-1494
10888688,-1494
10888688,-1494
10888688,-1494
10888688,-1494
10888688,-1494
10888688,-1494
10888688,-1494
10888688,-1494
10888688,-1494
10888728,54
10888747,-1494
10888747,-620
10888747,-1494
10888747,-1248
10888757,54
10990684,-1494
10990684,-1494
10990715,54
10990737,-1494
10990737,-1494
10990737,-1494
10990737,-1494
10990737,-1494
10990737,-1494
10990737,-1494
10990737,-1494
10990737,-1494
10990737,-620
10990752,54
10990767,-1494
10990767,-1494
10990767,-1494
10990767,-1494
10990767,-706
10990777,54
10991688,-1193
10991702,54
11089523,-1494
11089523,-1494
11089523,-1494
11089523,-1494
11089523,-1494
11089523,-1494
11089523,-1494
11089523,-1494
11089523,-1494
11089523,-1494
11089560,54
11089571,-1494
11089571,-620
11089578,54
11089589,-1494
11089589,-127
11089594,54
11189776,-1494
11189776,-1494
11189776,-1494
11189776,-1494
11189776,-1494
11189776,-404
11189834,54
11289744,-1494
11289744,-1494
11289744,-1494
11289744,-1494
11289744,-1494
11289744,-1494
11289744,-1494
11289744,-1494
11289744,-1494
11289744,-1494
11289790,54
11289803,-912
11300480,54
11390887,-1494
11390887,-1494
11390887,-1494
11390918,54
11390943,-1494
11390943,-1494
11390943,-1494
11390943,-1494
11390943,-1494
11390943,-1494
11390943,-1494
11390943,-1023
11390943,-1494
11390943,-976
11390962,54
11492088,-1494
11492088,-1494
11492088,-1494
11492121,54
11492147,-1494
11492147,-1494
11492147,-1494
11492147,-1494
11492147,-1494
11492147,-1494
11492147,-1494
11492147,-1023
11492162,54
11492294,-1476
11492298,54
11591102,-1494
11591102,-1087
11591135,54
11611865,-1494
11611865,-1494
11611865,-1494
11611865,-1494
11611865,-1494
11611865,-1494
11611865,-468
11611865,-81
11611904,54
11946936,1191
11948374,-60
12108544,-475
12111299,-1494
12111299,-1494
12111299,-1494
12111299,-1494
12111299,-1494
12111299,-1494
12111299,-1494
12111299,-1494
12111299,-1494
12111299,-1494
12111331,54
12111358,-1494
12111358,-620
12111358,-1494
12111358,-1494
12111358,-1494
12111358,-1494
12111358,-1494
12111358,-1494
12111358,-1494
12111358,-1494
12111372,54
12111388,-1494
12111388,-1494
12111388,-1494
12111388,-620
12111388,-1494
12111388,-685
12111400,54
12113328,-1494
12113328,-1494
12113328,-1494
12113328,-1494
12113328,-1494
12113328,-1494
12113328,-1494
12113328,-1494
12113345,54
12113361,-1494
12113365,54
12113384,-1494
12113384,-1494
12113384,-620
12113384,-1494
12113384,-1494
12113384,-1494
12113384,-1494
12113384,-1494
12113384,-1494
12113384,-1494
12113401,54
12113419,-1494
12113419,-1494
12113419,-1494
12113419,-1494
12113419,-620
12113419,-1494
12113419,-1494
12113419,-1494
12113419,-1494
12113419,-1494
12113433,54
12113442,-1494
12113442,-1494
12113442,-995
12113457,54
12114481,-1494
12114481,-1494
12114481,-1494
12114481,-1494
12114481,-1494
12114481,-1349
12114498,54
12115036,-1494
12115036,-1494
12115036,-1494
12115036,-1494
12115036,-1494
12115036,-1494
12115036,-1494
12115036,-1494
12115036,-1494
12115036,-1494
12115053,54
12115064,-1494
12115064,-620
12115064,-1383
12115071,54
12164499,-1494
12164499,-1494
12164499,-1494
12164499,-1494
12164499,-1494
12164499,-1494
12164499,-1494
12164499,-1494
12164499,-1494
12164499,-1494
